chr5	gene	15946701	15955736	MgS1_05g12670
chr5	gene	15956345	15959686	MgS1_05g12680
chr5	gene	15960388	15964084	MgS1_05g12690
chr5	gene	15964282	15965076	MgS1_05g12700
chr5	gene	15976327	15977921	MgS1_05g12710
chr5	gene	15977883	15982310	MgS1_05g12720
chr5	gene	15983668	15991065	MgS1_05g12730
chr5	gene	15998553	16001574	MgS1_05g12740
chr5	gene	16001671	16006880	MgS1_05g12750
chr5	gene	16005615	16011086	MgS1_05g12760
chr5	gene	16016174	16018035	MgS1_05g12770
chr5	gene	16020482	16022036	MgS1_05g12780
chr5	gene	16028744	16029025	MgS1_05g12790
chr5	gene	16032931	16038131	MgS1_05g12800
chr5	gene	16038323	16039219	MgS1_05g12810
chr5	gene	16039668	16040475	MgS1_05g12820
chr5	gene	16052379	16055006	MgS1_05g12830
chr5	gene	16059804	16086780	MgS1_05g12840
chr5	gene	16111258	16113730	MgS1_05g12850
chr5	gene	16114975	16130846	MgS1_05g12860
chr5	gene	16132911	16134340	MgS1_05g12870
chr5	gene	16134734	16134967	MgS1_05g12880
chr5	pseudogene	16137635	16138936	Migut.D01875.v2.0
chr5	pseudogene	16147052	16147079	Migut.B01582.v2.0
chr5	gene	16150774	16153866	MgS1_05g12890
chr5	gene	16155805	16160117	MgS1_05g12900
chr5	gene	16156590	16157802	MgS1_05g12910
chr5	gene	16159557	16159911	MgS1_05g12920
chr5	gene	16163425	16169745	MgS1_05g12930
chr5	gene	16171128	16172057	MgS1_05g12940
chr5	gene	16172682	16175984	MgS1_05g12950
chr5	gene	16178204	16187181	MgS1_05g12960
chr5	gene	16180939	16181853	MgS1_05g12970
chr5	gene	16189476	16192595	MgS1_05g12980
chr5	gene	16193723	16195787	MgS1_05g12990
chr5	gene	16204712	16206865	MgS1_05g13000
chr5	gene	16206678	16211116	MgS1_05g13010
chr5	gene	16213537	16215324	MgS1_05g13020
chr5	gene	16219181	16221906	MgS1_05g13030
chr5	gene	16222512	16225528	MgS1_05g13040
chr5	gene	16226532	16229425	MgS1_05g13050
chr5	gene	16237074	16237824	MgS1_05g13060
chr5	gene	16237991	16241164	MgS1_05g13070
chr5	gene	16241364	16244819	MgS1_05g13080
chr5	gene	16253337	16254846	MgS1_05g13090
chr5	gene	16256493	16257605	MgS1_05g13100
chr5	gene	16258425	16319161	MgS1_05g13110
chr5	gene	16261925	16268723	MgS1_05g13120
chr5	gene	16273690	16284878	MgS1_05g13130
chr5	gene	16283232	16284947	MgS1_05g13140
chr5	gene	16306614	16310089	MgS1_05g13150
chr5	pseudogene	16309100	16310253	MgL1_05g11480
chr5	gene	16320928	16324974	MgS1_05g13160
chr5	gene	16325724	16329471	MgS1_05g13170
chr5	gene	16331367	16335605	MgS1_05g13180
chr5	gene	16336641	16342711	MgS1_05g13190
chr5	gene	16343367	16353499	MgS1_05g13200
chr5	gene	16357914	16361976	MgS1_05g13210
chr5	gene	16364582	16368283	MgS1_05g13220
chr5	gene	16368344	16368577	MgS1_05g13230
chr5	gene	16373167	16373899	MgS1_05g13240
chr5	gene	16373958	16374817	MgS1_05g13250
chr5	gene	16377686	16382391	MgS1_05g13260
chr5	pseudogene	16384991	16386496	MgL1_05g11330
chr5	gene	16386693	16387135	MgS1_05g13270
chr5	gene	16387545	16389764	MgS1_05g13280
chr5	gene	16391805	16396344	MgS1_05g13290
chr5	gene	16397735	16399390	MgS1_05g13300
chr5	gene	16415922	16417641	MgS1_05g13310
chr5	gene	16418689	16419255	MgS1_05g13320
chr5	gene	16421993	16425726	MgS1_05g13330
chr5	gene	16438824	16440734	MgS1_05g13340
chr5	gene	16445431	16446884	MgS1_05g13350
chr5	pseudogene	16451079	16452035	MgL1_05g11230
chr5	gene	16451977	16456971	MgS1_05g13360
chr5	gene	16458548	16460079	MgS1_05g13370
chr5	gene	16462287	16470589	MgS1_05g13380
chr5	gene	16473021	16479181	MgS1_05g13390
chr5	gene	16480917	16481240	MgS1_05g13400
chr5	gene	16484321	16485433	MgS1_05g13410
chr5	gene	16486905	16490806	MgS1_05g13420
chr5	gene	16493473	16497966	MgS1_05g13430
chr5	gene	16500417	16501583	MgS1_05g13440
chr5	gene	16514870	16518458	MgS1_05g13450
chr5	gene	16521633	16527489	MgS1_05g13460
chr5	gene	16527748	16536904	MgS1_05g13470
chr5	gene	16545277	16546080	MgS1_05g13480
chr5	pseudogene	16546456	16546893	Migut.E01032.v2.0
chr5	gene	16550574	16553616	MgS1_05g13490
chr5	gene	16557712	16558949	MgS1_05g13500
chr5	gene	16558125	16560626	MgS1_05g13510
chr5	gene	16562092	16562583	MgS1_05g13520
chr5	gene	16564603	16571341	MgS1_05g13530
chr5	pseudogene	16572661	16575064	Migut.E01241.v2.0
chr5	gene	16577635	16579753	MgS1_05g13540
chr5	gene	16588335	16592104	MgS1_05g13550
chr5	gene	16594353	16594728	MgS1_05g13560
chr5	gene	16603670	16608759	MgS1_05g13570
chr5	pseudogene	16613864	16614330	Migut.E01237.v2.0
chr5	gene	16615512	16623429	MgS1_05g13580
chr5	gene	16625702	16628921	MgS1_05g13590
chr5	gene	16632204	16636164	MgS1_05g13600
chr5	gene	16642054	16647614	MgS1_05g13610
chr5	gene	16677457	16681761	MgS1_05g13620
chr5	gene	16683433	16690872	MgS1_05g13630
chr5	gene	16693110	16693331	MgS1_05g13640
chr5	pseudogene	16702263	16702374	Migut.E01230.v2.0
chr5	gene	16704551	16706345	MgS1_05g13650
chr5	gene	16713451	16714326	MgS1_05g13660
chr5	gene	16727987	16732177	MgS1_05g13670
chr5	gene	16737667	16739133	MgS1_05g13680
chr5	gene	16737889	16740468	MgS1_05g13690
chr5	gene	16740548	16743290	MgS1_05g13700
chr5	gene	16743471	16743704	MgS1_05g13710
chr5	gene	16748631	16750471	MgS1_05g13720
chr5	gene	16754618	16755113	MgS1_05g13730
chr5	gene	16756039	16760483	MgS1_05g13740
chr5	gene	16762294	16765323	MgS1_05g13750
chr5	gene	16771395	16775852	MgS1_05g13760
chr5	gene	16776526	16777266	MgS1_05g13770
chr5	gene	16781069	16785132	MgS1_05g13780
chr5	gene	16786248	16792992	MgS1_05g13790
chr5	gene	16795858	16796963	MgS1_05g13800
chr5	gene	16801673	16805087	MgS1_05g13810
chr5	pseudogene	16813157	16814731	MgL1_05g10850
chr5	gene	16818340	16819668	MgS1_05g13820
chr5	gene	16823200	16823917	MgS1_05g13830
chr5	gene	16832960	16834173	MgS1_05g13840
chr5	gene	16834396	16838610	MgS1_05g13850
chr5	gene	16847790	16855834	MgS1_05g13860
chr5	gene	16858426	16861137	MgS1_05g13870
chr5	gene	16875522	16884945	MgS1_05g13880
chr5	gene	16896583	16898946	MgS1_05g13890
chr5	gene	16914142	16914922	MgS1_05g13900
chr5	gene	16926949	16927905	MgS1_05g13910
chr5	gene	16930617	16943777	MgS1_05g13920
chr5	gene	16945961	16948026	MgS1_05g13930
chr5	gene	16972744	16975073	MgS1_05g13940
chr5	gene	17044847	17045266	MgS1_05g13950
chr5	gene	17058137	17062739	MgS1_05g13960
chr5	gene	17065171	17066514	MgS1_05g13970
chr5	gene	17067283	17068535	MgS1_05g13980
chr5	gene	17067922	17069700	MgS1_05g13990
chr5	gene	17070729	17070923	MgS1_05g14000
chr5	gene	17076110	17076313	MgS1_05g14010
chr5	pseudogene	17084676	17085319	Migut.E01006.v2.0
chr5	gene	17086991	17090647	MgS1_05g14020
chr5	gene	17090526	17097913	MgS1_05g14030
chr5	gene	17102726	17114880	MgS1_05g14040
chr5	gene	17119080	17120588	MgS1_05g14050
chr5	gene	17122102	17124674	MgS1_05g14060
chr5	gene	17137936	17139685	MgS1_05g14070
chr5	gene	17142372	17150706	MgS1_05g14080
chr5	gene	17151760	17152818	MgS1_05g14090
chr5	gene	17154792	17159522	MgS1_05g14100
chr5	gene	17159548	17162096	MgS1_05g14110
chr5	gene	17170376	17173482	MgS1_05g14120
chr5	pseudogene	17177139	17180450	MgL1_05g10540
chr5	gene	17190658	17195657	MgS1_05g14130
chr5	gene	17207767	17210490	MgS1_05g14140
chr5	gene	17210537	17213057	MgS1_05g14150
chr5	gene	17211170	17214031	MgS1_05g14160
chr5	gene	17220442	17222713	MgS1_05g14170
chr5	gene	17225605	17233465	MgS1_05g14180
chr5	gene	17236600	17241535	MgS1_05g14190
chr5	gene	17243445	17244863	MgS1_05g14200
chr5	gene	17247341	17248924	MgS1_05g14210
chr5	gene	17251427	17254898	MgS1_05g14220
chr5	gene	17258241	17261750	MgS1_05g14230
chr5	gene	17269189	17269458	MgS1_05g14240
chr5	gene	17274631	17280516	MgS1_05g14250
chr5	gene	17282740	17286808	MgS1_05g14260
chr5	gene	17288169	17293257	MgS1_05g14270
chr5	gene	17295145	17301286	MgS1_05g14280
chr5	gene	17304129	17305199	MgS1_05g14290
chr5	gene	17310430	17315426	MgS1_05g14300
chr5	gene	17313729	17317505	MgS1_05g14310
chr5	gene	17320171	17325035	MgS1_05g14320
chr5	gene	17328611	17344017	MgS1_05g14330
chr5	pseudogene	17346357	17346750	Migut.E01097.v2.0
chr5	gene	17347056	17347853	MgS1_05g14340
chr5	gene	17351277	17353523	MgS1_05g14350
chr5	gene	17355908	17358918	MgS1_05g14360
chr5	gene	17362182	17363464	MgS1_05g14370
chr5	gene	17362810	17365098	MgS1_05g14380
chr5	gene	17366915	17372090	MgS1_05g14390
chr5	gene	17371767	17373725	MgS1_05g14400
chr5	gene	17374055	17376696	MgS1_05g14410
chr5	gene	17375180	17377367	MgS1_05g14420
chr5	gene	17380985	17385517	MgS1_05g14430
chr5	gene	17392916	17393972	MgS1_05g14440
chr5	gene	17408588	17409898	MgS1_05g14450
chr5	gene	17414399	17415714	MgS1_05g14460
chr5	gene	17417185	17420908	MgS1_05g14470
chr5	pseudogene	17440241	17441064	Migut.E01109.v2.0
chr5	gene	17441235	17441491	MgS1_05g14480
chr5	gene	17442369	17444948	MgS1_05g14490
chr5	gene	17445193	17448460	MgS1_05g14500
chr5	gene	17455066	17459099	MgS1_05g14510
chr5	gene	17464923	17465423	MgS1_05g14520
chr5	gene	17469057	17469623	MgS1_05g14530
chr5	gene	17473089	17474030	MgS1_05g14540
chr5	gene	17480617	17481007	MgS1_05g14550
chr5	gene	17481027	17484272	MgS1_05g14560
chr5	gene	17485064	17486666	MgS1_05g14570
chr5	gene	17491454	17494746	MgS1_05g14580
chr5	gene	17495614	17495910	MgS1_05g14590
chr5	pseudogene	17501567	17501946	Migut.E01119.v2.0
chr5	gene	17502900	17508247	MgS1_05g14600
chr5	gene	17519875	17520475	MgS1_05g14610
chr5	gene	17521586	17522818	MgS1_05g14620
chr5	gene	17531254	17544805	MgS1_05g14630
chr5	pseudogene	17545595	17545830	MgL1_05g10140
chr5	gene	17546671	17556369	MgS1_05g14640
chr5	gene	17559487	17585294	MgS1_05g14650
chr5	pseudogene	17571918	17572377	Migut.E00851.v2.0
chr5	gene	17584980	17585672	MgS1_05g14660
chr5	gene	17593692	17593934	MgS1_05g14670
chr5	gene	17600781	17601467	MgS1_05g14680
chr5	gene	17614838	17617401	MgS1_05g14690
chr5	gene	17619645	17621099	MgS1_05g14700
chr5	pseudogene	17621995	17626118	MgL1_05g10080
chr5	gene	17625660	17631850	MgS1_05g14710
chr5	gene	17634697	17637420	MgS1_05g14720
chr5	gene	17637696	17640446	MgS1_05g14730
chr5	gene	17643801	17644442	MgS1_05g14740
chr5	gene	17644463	17647767	MgS1_05g14750
chr5	gene	17650401	17650901	MgS1_05g14760
chr5	gene	17651695	17653757	MgS1_05g14770
chr5	gene	17656741	17660136	MgS1_05g14780
chr5	gene	17659568	17665176	MgS1_05g14790
chr5	pseudogene	17666593	17667544	Migut.E01287.v2.0
chr5	pseudogene	17666647	17666957	MgL1_05g10010
chr5	gene	17671404	17672161	MgS1_05g14800
chr5	gene	17672716	17680260	MgS1_05g14810
chr5	gene	17678814	17682122	MgS1_05g14820
chr5	gene	17686141	17693502	MgS1_05g14830
chr5	gene	17695470	17699996	MgS1_05g14840
chr5	gene	17702218	17704143	MgS1_05g14850
chr5	gene	17708953	17713291	MgS1_05g14860
chr5	gene	17713462	17717080	MgS1_05g14870
chr5	gene	17718532	17722097	MgS1_05g14880
chr5	pseudogene	17728130	17728370	MgL1_05g09910
chr5	gene	17728494	17740349	MgS1_05g14890
chr5	gene	17752703	17753227	MgS1_05g14900
chr5	gene	17768772	17772086	MgS1_05g14910
chr5	gene	17773433	17777530	MgS1_05g14920
chr5	gene	17790869	17801995	MgS1_05g14930
chr5	gene	17805468	17807265	MgS1_05g14940
chr5	gene	17807580	17809482	MgS1_05g14950
chr5	gene	17821618	17827310	MgS1_05g14960
chr5	gene	17831689	17836769	MgS1_05g14970
chr5	pseudogene	17843084	17843158	Migut.E01757.v2.0
chr5	gene	17848019	17849824	MgS1_05g14980
chr5	gene	17859063	17861729	MgS1_05g14990
chr5	gene	17869883	17871762	MgS1_05g15000
chr5	gene	17884847	17891057	MgS1_05g15010
chr5	gene	17891130	17891195	MgS1_05g15020
chr5	gene	17893386	17893589	MgS1_05g15030
chr5	gene	17899388	17904527	MgS1_05g15040
chr5	gene	17899557	17899930	MgS1_05g15050
chr5	gene	17906932	17911050	MgS1_05g15060
chr5	gene	17915083	17920373	MgS1_05g15070
chr5	gene	17920774	17927145	MgS1_05g15080
chr5	gene	17931787	17954427	MgS1_05g15090
chr5	gene	17971185	17980043	MgS1_05g15100
chr5	gene	17983075	17986220	MgS1_05g15110
chr5	gene	17992640	17996708	MgS1_05g15120
chr5	pseudogene	18009157	18009428	Migut.E01180.v2.0
chr5	gene	18010315	18011256	MgS1_05g15130
chr5	gene	18014270	18027803	MgS1_05g15140
chr5	gene	18031505	18033392	MgS1_05g15150
chr5	gene	18034440	18038114	MgS1_05g15160
chr5	pseudogene	18038479	18040027	MgL1_05g09610
chr5	gene	18041617	18043809	MgS1_05g15170
chr5	gene	18054319	18056541	MgS1_05g15180
chr5	gene	18058634	18060847	MgS1_05g15190
chr5	gene	18064601	18065331	MgS1_05g15200
chr5	gene	18070600	18077269	MgS1_05g15210
chr5	gene	18097179	18099404	MgS1_05g15220
chr5	pseudogene	18117839	18119554	MgL1_05g09540
chr5	gene	18119600	18120019	MgS1_05g15230
chr5	pseudogene	18128051	18130747	Migut.E01311.v2.0
chr5	gene	18133106	18136144	MgS1_05g15240
chr5	gene	18158198	18160375	MgS1_05g15250
chr5	gene	18167304	18167573	MgS1_05g15260
chr5	pseudogene	18170891	18171958	MgL1_08g04990
chr5	pseudogene	18171876	18171983	MgL1_10g02400
chr5	gene	18173698	18175860	MgS1_05g15270
chr5	gene	18190441	18192603	MgS1_05g15280
chr6	gene	2877	3311	MgS1_06g00010
chr6	gene	3436	9344	MgS1_06g00020
chr6	gene	9766	18675	MgS1_06g00030
chr6	gene	27666	29063	MgS1_06g00040
chr6	gene	29098	35713	MgS1_06g00050
chr6	gene	36207	37149	MgS1_06g00060
chr6	gene	38286	39561	MgS1_06g00070
chr6	gene	39950	56268	MgS1_06g00080
chr6	gene	57056	67057	MgS1_06g00090
chr6	gene	68011	69087	MgS1_06g00100
chr6	gene	70002	71286	MgS1_06g00110
chr6	gene	71317	113369	MgS1_06g00120
chr6	gene	87324	88882	MgS1_06g00130
chr6	gene	94872	96097	MgS1_06g00140
chr6	gene	96267	97242	MgS1_06g00150
chr6	gene	98994	103432	MgS1_06g00160
chr6	pseudogene	101071	102343	MgL1_04g13140
chr6	gene	113934	118843	MgS1_06g00170
chr6	gene	118609	121313	MgS1_06g00180
chr6	gene	123541	127249	MgS1_06g00190
chr6	gene	127731	131506	MgS1_06g00200
chr6	gene	131248	133766	MgS1_06g00210
chr6	gene	138697	142334	MgS1_06g00220
chr6	gene	142452	144174	MgS1_06g00230
chr6	gene	144405	145798	MgS1_06g00240
chr6	gene	145435	146005	MgS1_06g00250
chr6	gene	146311	149089	MgS1_06g00260
chr6	gene	149177	152216	MgS1_06g00270
chr6	gene	152755	154021	MgS1_06g00280
chr6	gene	155271	159156	MgS1_06g00290
chr6	gene	170839	184076	MgS1_06g00300
chr6	gene	184274	187368	MgS1_06g00310
chr6	gene	190426	191691	MgS1_06g00320
chr6	gene	193937	195817	MgS1_06g00330
chr6	gene	200378	206621	MgS1_06g00340
chr6	gene	207874	211231	MgS1_06g00350
chr6	gene	210711	211602	MgS1_06g00360
chr6	gene	211999	213747	MgS1_06g00370
chr6	gene	215108	219173	MgS1_06g00380
chr6	pseudogene	220163	220566	MgL1_06g00390
chr6	gene	221658	224529	MgS1_06g00390
chr6	gene	224782	227782	MgS1_06g00400
chr6	gene	225802	227605	MgS1_06g00410
chr6	gene	229108	230304	MgS1_06g00420
chr6	gene	230374	231876	MgS1_06g00430
chr6	gene	233042	236041	MgS1_06g00440
chr6	gene	236826	239047	MgS1_06g00450
chr6	gene	239074	240725	MgS1_06g00460
chr6	gene	239239	242459	MgS1_06g00470
chr6	gene	240884	242409	MgS1_06g00480
chr6	gene	242639	245432	MgS1_06g00490
chr6	gene	248152	249786	MgS1_06g00500
chr6	gene	250938	253111	MgS1_06g00510
chr6	gene	253573	254518	MgS1_06g00520
chr6	gene	255490	255927	MgS1_06g00530
chr6	gene	256671	259210	MgS1_06g00540
chr6	gene	259499	261693	MgS1_06g00550
chr6	gene	262082	265946	MgS1_06g00560
chr6	gene	267822	269387	MgS1_06g00570
chr6	gene	269490	272038	MgS1_06g00580
chr6	gene	273004	273417	MgS1_06g00590
chr6	gene	274052	275226	MgS1_06g00600
chr6	gene	277650	278802	MgS1_06g00610
chr6	gene	280360	280641	MgS1_06g00620
chr6	gene	290043	290410	MgS1_06g00630
chr6	gene	291462	291990	MgS1_06g00640
chr6	gene	292055	294197	MgS1_06g00650
chr6	gene	293033	294656	MgS1_06g00660
chr6	gene	294243	294702	MgS1_06g00670
chr6	gene	295229	297667	MgS1_06g00680
chr6	gene	301243	303848	MgS1_06g00690
chr6	gene	304282	308466	MgS1_06g00700
chr6	gene	308796	309129	MgS1_06g00710
chr6	gene	309328	312124	MgS1_06g00720
chr6	gene	318844	321075	MgS1_06g00730
chr6	gene	323238	324143	MgS1_06g00740
chr6	gene	324343	326533	MgS1_06g00750
chr6	gene	327477	327879	MgS1_06g00760
chr6	gene	330431	333299	MgS1_06g00770
chr6	gene	333511	339758	MgS1_06g00780
chr6	gene	336152	337891	MgS1_06g00790
chr6	gene	338216	339758	MgS1_06g00800
chr6	gene	340225	344446	MgS1_06g00810
chr6	gene	347173	348504	MgS1_06g00820
chr6	gene	348946	356953	MgS1_06g00830
chr6	gene	357743	359458	MgS1_06g00840
chr6	gene	360182	362978	MgS1_06g00850
chr6	gene	360721	364703	MgS1_06g00860
chr6	gene	364938	373372	MgS1_06g00870
chr6	gene	373426	375630	MgS1_06g00880
chr6	gene	378582	380549	MgS1_06g00890
chr6	gene	380928	381845	MgS1_06g00900
chr6	gene	383655	387085	MgS1_06g00910
chr6	gene	387341	388824	MgS1_06g00920
chr6	gene	389087	391280	MgS1_06g00930
chr6	gene	391333	393459	MgS1_06g00940
chr6	gene	394247	400155	MgS1_06g00950
chr6	gene	400247	401275	MgS1_06g00960
chr6	gene	401414	401925	MgS1_06g00970
chr6	gene	402623	407991	MgS1_06g00980
chr6	gene	410806	412779	MgS1_06g00990
chr6	gene	413055	415355	MgS1_06g01000
chr6	gene	415856	418258	MgS1_06g01010
chr6	gene	418295	420743	MgS1_06g01020
chr6	gene	420965	424064	MgS1_06g01030
chr6	gene	424418	427804	MgS1_06g01040
chr6	gene	429102	433570	MgS1_06g01050
chr6	gene	436406	439776	MgS1_06g01060
chr6	gene	439820	443322	MgS1_06g01070
chr6	gene	443403	448028	MgS1_06g01080
chr6	gene	447378	450550	MgS1_06g01090
chr6	gene	450494	451780	MgS1_06g01100
chr6	gene	452510	454859	MgS1_06g01110
chr6	gene	457946	470127	MgS1_06g01120
chr6	gene	470231	473451	MgS1_06g01130
chr6	gene	474036	479005	MgS1_06g01140
chr6	gene	479594	487308	MgS1_06g01150
chr6	gene	488445	491391	MgS1_06g01160
chr6	gene	491279	493312	MgS1_06g01170
chr6	gene	495881	496443	MgS1_06g01180
chr6	gene	496683	499021	MgS1_06g01190
chr6	gene	498842	507401	MgS1_06g01200
chr6	gene	508171	512497	MgS1_06g01210
chr6	gene	512457	516132	MgS1_06g01220
chr6	gene	513680	515055	MgS1_06g01230
chr6	gene	516311	519436	MgS1_06g01240
chr6	gene	519406	525216	MgS1_06g01250
chr6	gene	529862	534889	MgS1_06g01260
chr6	gene	533679	535978	MgS1_06g01270
chr6	gene	536740	540771	MgS1_06g01280
chr6	gene	542045	544773	MgS1_06g01290
chr6	gene	542248	542484	MgS1_06g01300
chr6	gene	545953	546306	MgS1_06g01310
chr6	gene	546799	549591	MgS1_06g01320
chr6	gene	550530	555844	MgS1_06g01330
chr6	gene	554018	558157	MgS1_06g01340
chr6	gene	560177	560392	MgS1_06g01350
chr6	gene	560814	561881	MgS1_06g01360
chr6	gene	562194	572051	MgS1_06g01370
chr6	gene	574008	575765	MgS1_06g01380
chr6	gene	584331	585078	MgS1_06g01390
chr6	gene	585026	585708	MgS1_06g01400
chr6	gene	586128	588113	MgS1_06g01410
chr6	gene	588546	590230	MgS1_06g01420
chr6	gene	591402	594048	MgS1_06g01430
chr6	gene	596780	599574	MgS1_06g01440
chr6	gene	601292	604365	MgS1_06g01450
chr6	gene	604834	607221	MgS1_06g01460
chr6	gene	608627	610404	MgS1_06g01470
chr6	gene	612202	613135	MgS1_06g01480
chr6	gene	616112	620947	MgS1_06g01490
chr6	gene	621793	624988	MgS1_06g01500
chr6	gene	624012	625301	MgS1_06g01510
chr6	gene	626002	627628	MgS1_06g01520
chr6	gene	629255	631493	MgS1_06g01530
chr6	gene	631880	635587	MgS1_06g01540
chr6	gene	635371	638539	MgS1_06g01550
chr6	gene	639563	640829	MgS1_06g01560
chr6	gene	641666	642861	MgS1_06g01570
chr6	pseudogene	643257	643587	MgL1_06g01480
chr6	gene	644442	644819	MgS1_06g01580
chr6	gene	644987	646177	MgS1_06g01590
chr6	gene	645994	647073	MgS1_06g01600
chr6	gene	648173	651559	MgS1_06g01610
chr6	gene	653938	657023	MgS1_06g01620
chr6	gene	656998	660641	MgS1_06g01630
chr6	gene	661233	661849	MgS1_06g01640
chr6	gene	662634	667895	MgS1_06g01650
chr6	pseudogene	669258	669620	MgL1_03g09180
chr6	pseudogene	669754	669844	MgL1_01g10940
chr6	gene	672782	675986	MgS1_06g01660
chr6	gene	684524	685057	MgS1_06g01670
chr6	gene	685618	687941	MgS1_06g01680
chr6	gene	688458	691817	MgS1_06g01690
chr6	gene	692594	701417	MgS1_06g01700
chr6	gene	701616	708062	MgS1_06g01710
chr6	pseudogene	709219	710178	MgL1_06g01580
chr6	gene	712395	712910	MgS1_06g01720
chr6	gene	712498	712956	MgS1_06g01730
chr6	gene	716440	719101	MgS1_06g01740
chr6	gene	719084	720884	MgS1_06g01750
chr6	gene	720706	722788	MgS1_06g01760
chr6	gene	724111	729814	MgS1_06g01770
chr6	gene	728609	730707	MgS1_06g01780
chr6	gene	731938	732543	MgS1_06g01790
chr6	gene	733071	734764	MgS1_06g01800
chr6	gene	734214	737611	MgS1_06g01810
chr6	gene	738096	740670	MgS1_06g01820
chr6	gene	741225	745344	MgS1_06g01830
chr6	gene	745385	747132	MgS1_06g01840
chr6	gene	748375	752297	MgS1_06g01850
chr6	gene	752339	753796	MgS1_06g01860
chr6	gene	754314	765715	MgS1_06g01870
chr6	gene	769545	772915	MgS1_06g01880
chr6	gene	773294	777780	MgS1_06g01890
chr6	gene	778292	782414	MgS1_06g01900
chr6	gene	782343	784922	MgS1_06g01910
chr6	gene	787161	789200	MgS1_06g01920
chr6	gene	791405	795894	MgS1_06g01930
chr6	gene	796175	798781	MgS1_06g01940
chr6	gene	805478	812125	MgS1_06g01950
chr6	gene	812341	814761	MgS1_06g01960
chr6	gene	815196	818716	MgS1_06g01970
chr6	gene	818878	822493	MgS1_06g01980
chr6	gene	824119	827912	MgS1_06g01990
chr6	gene	828900	829979	MgS1_06g02000
chr6	gene	830373	831933	MgS1_06g02010
chr6	gene	833945	842219	MgS1_06g02020
chr6	gene	844036	847580	MgS1_06g02030
chr6	gene	848066	849396	MgS1_06g02040
chr6	gene	849356	852884	MgS1_06g02050
chr6	gene	858581	866033	MgS1_06g02060
chr6	gene	867292	870450	MgS1_06g02070
chr6	gene	870782	871558	MgS1_06g02080
chr6	gene	872644	877175	MgS1_06g02090
chr6	gene	877967	881306	MgS1_06g02100
chr6	gene	888496	909464	MgS1_06g02110
chr6	gene	910063	917778	MgS1_06g02120
chr6	gene	917939	920486	MgS1_06g02130
chr6	gene	922215	923174	MgS1_06g02140
chr6	gene	923417	925315	MgS1_06g02150
chr6	gene	924666	926299	MgS1_06g02160
chr6	gene	926610	929765	MgS1_06g02170
chr6	gene	930729	934196	MgS1_06g02180
chr6	gene	934480	939571	MgS1_06g02190
chr6	gene	941523	955975	MgS1_06g02200
chr6	gene	958758	960073	MgS1_06g02210
chr6	pseudogene	961442	963051	MgL1_06g02010
chr6	gene	961971	962204	MgS1_06g02220
chr6	gene	963504	965255	MgS1_06g02230
chr6	gene	970724	973936	MgS1_06g02240
chr6	gene	975156	987425	MgS1_06g02250
chr6	gene	987986	994173	MgS1_06g02260
chr6	gene	994937	997176	MgS1_06g02270
chr6	gene	1006623	1017407	MgS1_06g02280
chr6	gene	1017607	1020180	MgS1_06g02290
chr6	gene	1021465	1023392	MgS1_06g02300
chr6	gene	1025605	1029817	MgS1_06g02310
chr6	gene	1031765	1036178	MgS1_06g02320
chr6	gene	1035207	1036115	MgS1_06g02330
chr6	gene	1036776	1039036	MgS1_06g02340
chr6	gene	1041635	1051194	MgS1_06g02350
chr6	gene	1050985	1060743	MgS1_06g02360
chr6	gene	1061735	1065079	MgS1_06g02370
chr6	gene	1065387	1068849	MgS1_06g02380
chr6	gene	1068385	1072766	MgS1_06g02390
chr6	gene	1073003	1074845	MgS1_06g02400
chr6	pseudogene	1080398	1080569	MgL1_06g02250
chr6	gene	1081652	1083537	MgS1_06g02410
chr6	gene	1083736	1084967	MgS1_06g02420
chr6	gene	1085754	1088414	MgS1_06g02430
chr6	gene	1099373	1100563	MgS1_06g02440
chr6	gene	1105207	1111460	MgS1_06g02450
chr6	gene	1107868	1111607	MgS1_06g02460
chr6	gene	1112240	1115660	MgS1_06g02470
chr6	gene	1115673	1121404	MgS1_06g02480
chr6	gene	1123950	1127289	MgS1_06g02490
chr6	gene	1127310	1128918	MgS1_06g02500
chr6	gene	1129751	1133105	MgS1_06g02510
chr6	gene	1136288	1143183	MgS1_06g02520
chr6	gene	1143169	1144204	MgS1_06g02530
chr6	pseudogene	1144036	1144412	MgL1_06g02400
chr6	gene	1144543	1148113	MgS1_06g02540
chr6	gene	1148370	1149275	MgS1_06g02550
chr6	gene	1151041	1154603	MgS1_06g02560
chr6	gene	1153895	1163750	MgS1_06g02570
chr6	gene	1164410	1173301	MgS1_06g02580
chr6	gene	1176072	1176797	MgS1_06g02590
chr6	gene	1179046	1182060	MgS1_06g02600
chr6	gene	1187602	1189391	MgS1_06g02610
chr6	gene	1190051	1193283	MgS1_06g02620
chr6	gene	1194084	1196011	MgS1_06g02630
chr6	gene	1194795	1198217	MgS1_06g02640
chr6	gene	1200545	1202108	MgS1_06g02650
chr6	gene	1204291	1207772	MgS1_06g02660
chr6	gene	1209179	1209634	MgS1_06g02670
chr6	gene	1210959	1211903	MgS1_06g02680
chr6	gene	1212127	1213465	MgS1_06g02690
chr6	gene	1213919	1217307	MgS1_06g02700
chr6	pseudogene	1215631	1217159	Migut.F00272.v2.0
chr6	gene	1221410	1225651	MgS1_06g02710
chr6	gene	1226183	1230057	MgS1_06g02720
