chr6	mRNA	14200285	14202504	MgS1_06g15510.1
chr6	mRNA	14210059	14214137	MgS1_06g15520.1
chr6	mRNA	14229217	14230365	MgS1_06g15530.1
chr6	mRNA	14235083	14248635	MgS1_06g15540.1
chr6	mRNA	14278391	14280619	MgS1_06g15550.1
chr6	mRNA	14289803	14294128	MgS1_06g15560.1
chr6	mRNA	14301406	14306372	MgS1_06g15570.1
chr6	mRNA	14308149	14315028	MgS1_06g15580.1
chr6	mRNA	14319821	14321453	MgS1_06g15590.1
chr6	mRNA	14334676	14339484	MgS1_06g15600.1
chr6	mRNA	14339396	14348094	MgS1_06g15610.1
chr6	mRNA	14351466	14370145	MgS1_06g15620.1
chr6	pseudo_mRNA	14377193	14377462	MgL1_06g14810.1
chr6	mRNA	14385067	14391778	MgS1_06g15630.1
chr6	mRNA	14396764	14402734	MgS1_06g15640.1
chr6	mRNA	14408652	14409879	MgS1_06g15650.1
chr6	mRNA	14421376	14422678	MgS1_06g15660.1
chr6	mRNA	14449168	14452413	MgS1_06g15670.1
chr6	pseudo_mRNA	14457646	14459590	MgL1_06g00010.1
chr6	mRNA	14469905	14472573	MgS1_06g15680.1
chr6	mRNA	14474181	14477694	MgS1_06g15690.1
chr6	pseudo_mRNA	14480455	14480886	MgL1_06g14880.1
chr6	mRNA	14490728	14491033	MgS1_06g15700.1
chr6	mRNA	14507266	14509176	MgS1_06g15710.1
chr6	mRNA	14518972	14520925	MgS1_06g15720.1
chr6	mRNA	14526159	14531112	MgS1_06g15730.1
chr6	mRNA	14537172	14544489	MgS1_06g15740.1
chr6	mRNA	14544682	14545625	MgS1_06g15750.1
chr6	mRNA	14554365	14554901	MgS1_06g15760.1
chr6	mRNA	14555725	14558107	MgS1_06g15770.1
chr6	pseudo_mRNA	14564132	14564926	Migut.F01563.1.v2.0
chr6	mRNA	14589505	14590118	MgS1_06g15780.1
chr6	mRNA	14592935	14595043	MgS1_06g15790.1
chr6	mRNA	14624277	14625963	MgS1_06g15800.1
chr6	mRNA	14658934	14661669	MgS1_06g15810.1
chr6	mRNA	14673489	14675315	MgS1_06g15820.1
chr6	mRNA	14688642	14705258	MgS1_06g15830.1
chr6	pseudo_mRNA	14719118	14720178	Migut.F01576.1.v2.0
chr6	mRNA	14756799	14759862	MgS1_06g15840.1
chr6	mRNA	14762067	14764978	MgS1_06g15850.1
chr6	mRNA	14769153	14774092	MgS1_06g15860.1
chr6	mRNA	14780409	14782723	MgS1_06g15870.1
chr6	mRNA	14781006	14781296	MgS1_06g15880.1
chr6	mRNA	14783175	14787381	MgS1_06g15890.1
chr6	mRNA	14795293	14797236	MgS1_06g15900.1
chr6	mRNA	14797554	14802484	MgS1_06g15910.1
chr6	pseudo_mRNA	14806163	14808160	MgL1_06g15100.1
chr6	pseudo_mRNA	14814210	14814432	MgL1_08g11370.1
chr6	mRNA	14817751	14818389	MgS1_06g15920.1
chr6	mRNA	14822629	14824878	MgS1_06g15930.1
chr6	mRNA	14825346	14826184	MgS1_06g15940.1
chr6	mRNA	14833501	14837025	MgS1_06g15950.1
chr6	mRNA	14839316	14840777	MgS1_06g15960.1
chr6	mRNA	14844216	14846427	MgS1_06g15970.1
chr6	mRNA	14849975	14850937	MgS1_06g15980.1
chr6	mRNA	14864125	14866177	MgS1_06g15990.1
chr6	mRNA	14872803	14874505	MgS1_06g16000.1
chr6	mRNA	14905802	14909464	MgS1_06g16010.1
chr6	pseudo_mRNA	14926746	14929517	Migut.F01595.1.v2.0
chr6	pseudo_mRNA	14941007	14941322	Migut.F01596.1.v2.0
chr6	mRNA	14971825	14972884	MgS1_06g16020.1
chr6	mRNA	14973307	14975175	MgS1_06g16030.1
chr6	mRNA	14977525	14982426	MgS1_06g16040.1
chr6	mRNA	14981815	14982435	MgS1_06g16050.1
chr6	pseudo_mRNA	14985035	14985418	MgL1_06g15290.1
chr6	mRNA	14996346	14996729	MgS1_06g16060.1
chr6	mRNA	15003081	15005804	MgS1_06g16070.1
chr6	mRNA	15009038	15011422	MgS1_06g16080.1
chr6	mRNA	15011612	15019880	MgS1_06g16090.1
chr6	mRNA	15027313	15030628	MgS1_06g16100.1
chr6	mRNA	15041683	15044903	MgS1_06g16110.1
chr6	mRNA	15054855	15129496	MgS1_06g16120.1
chr6	mRNA	15066280	15067478	MgS1_06g16130.1
chr6	mRNA	15077368	15080707	MgS1_06g16140.1
chr6	mRNA	15142870	15143616	MgS1_06g16150.1
chr6	mRNA	15174735	15175778	MgS1_06g16160.1
chr6	mRNA	15178622	15181847	MgS1_06g16170.1
chr6	mRNA	15181020	15181606	MgS1_06g16180.1
chr6	mRNA	15181658	15183336	MgS1_06g16190.1
chr6	mRNA	15201557	15203559	MgS1_06g16200.1
chr6	mRNA	15205671	15211848	MgS1_06g16210.1
chr6	pseudo_mRNA	15253495	15254666	MgL1_06g13330.1
chr6	mRNA	15265966	15267471	MgS1_06g16220.1
chr6	mRNA	15268369	15269786	MgS1_06g16230.1
chr6	mRNA	15269854	15270201	MgS1_06g16240.1
chr6	mRNA	15320483	15320846	MgS1_06g16250.1
chr6	pseudo_mRNA	15335959	15336648	Migut.F01612.1.v2.0
chr6	pseudo_mRNA	15403268	15404122	Migut.F01618.1.v2.0
chr6	mRNA	15468597	15478499	MgS1_06g16260.1
chr6	mRNA	15491488	15493053	MgS1_06g16270.1
chr6	mRNA	15498915	15500518	MgS1_06g16280.1
chr6	mRNA	15501181	15503822	MgS1_06g16290.1
chr6	mRNA	15509045	15510175	MgS1_06g16300.1
chr6	mRNA	15511289	15518294	MgS1_06g16310.1
chr6	mRNA	15518614	15520667	MgS1_06g16320.1
chr6	mRNA	15521876	15523842	MgS1_06g16330.1
chr6	mRNA	15526355	15526735	MgS1_06g16340.1
chr6	mRNA	15528467	15529615	MgS1_06g16350.1
chr6	pseudo_mRNA	15538278	15538785	Migut.G01281.1.v2.0
chr6	pseudo_mRNA	15549078	15550819	Migut.F01639.1.v2.0
chr6	mRNA	15554282	15563196	MgS1_06g16360.1
chr6	mRNA	15569075	15570993	MgS1_06g16370.1
chr6	mRNA	15572693	15573238	MgS1_06g16380.1
chr6	pseudo_mRNA	15580857	15581942	MgL1_06g11340.1
chr6	mRNA	15594925	15595953	MgS1_06g16390.1
chr6	mRNA	15597644	15599264	MgS1_06g16400.1
chr6	pseudo_mRNA	15603114	15603861	Migut.F01643.1.v2.0
chr6	mRNA	15636305	15642350	MgS1_06g16410.1
chr6	pseudo_mRNA	15662232	15663425	Migut.F01645.1.v2.0
chr6	mRNA	15665921	15668404	MgS1_06g16420.1
chr6	mRNA	15672347	15706247	MgS1_06g16430.1
chr6	mRNA	15709284	15711115	MgS1_06g16440.1
chr6	mRNA	15714666	15716189	MgS1_06g16450.1
chr6	mRNA	15726025	15726444	MgS1_06g16460.1
chr6	mRNA	15726159	15726419	MgS1_06g16470.1
chr6	mRNA	15728243	15729115	MgS1_06g16480.1
chr6	mRNA	15732706	15733584	MgS1_06g16490.1
chr6	mRNA	15733700	15735965	MgS1_06g16500.1
chr6	mRNA	15744090	15747824	MgS1_06g16510.1
chr6	mRNA	15751392	15755257	MgS1_06g16520.1
chr6	mRNA	15758426	15759930	MgS1_06g16530.1
chr6	mRNA	15760896	15763184	MgS1_06g16540.1
chr6	mRNA	15769132	15770788	MgS1_06g16550.1
chr6	mRNA	15793961	15804871	MgS1_06g16560.1
chr6	mRNA	15807322	15807996	MgS1_06g16570.1
chr6	mRNA	15809832	15819706	MgS1_06g16580.1
chr6	mRNA	15821278	15825436	MgS1_06g16590.1
chr6	mRNA	15836708	15840735	MgS1_06g16600.1
chr6	pseudo_mRNA	15842516	15843826	MgL1_06g15730.1
chr6	mRNA	15847565	15856313	MgS1_06g16610.1
chr6	mRNA	15857149	15863856	MgS1_06g16620.1
chr6	mRNA	15867320	15868222	MgS1_06g16630.1
chr6	mRNA	15885289	15887508	MgS1_06g16640.1
chr6	mRNA	15904225	15907693	MgS1_06g16650.1
chr6	mRNA	15907501	15920968	MgS1_06g16660.1
chr6	mRNA	15923046	15928802	MgS1_06g16670.1
chr6	pseudo_mRNA	15923681	15923932	Migut.F01675.1.v2.0
chr6	mRNA	15928743	15933433	MgS1_06g16680.1
chr6	mRNA	15934076	15936552	MgS1_06g16690.1
chr6	pseudo_mRNA	15937360	15937790	MgL1_02g04280.1
chr6	mRNA	15939623	15940384	MgS1_06g16700.1
chr6	mRNA	15942733	15943431	MgS1_06g16710.1
chr6	mRNA	15945830	15954801	MgS1_06g16720.1
chr6	mRNA	15958713	15959234	MgS1_06g16730.1
chr6	mRNA	15964277	15965607	MgS1_06g16740.1
chr6	mRNA	15969585	15977239	MgS1_06g16750.1
chr6	mRNA	15977444	15980119	MgS1_06g16760.1
chr6	mRNA	15983901	15986797	MgS1_06g16770.1
chr6	mRNA	15986917	15995321	MgS1_06g16780.1
chr6	mRNA	16001102	16005529	MgS1_06g16790.1
chr6	mRNA	16010757	16011616	MgS1_06g16800.1
chr6	mRNA	16015413	16017127	MgS1_06g16810.1
chr6	mRNA	16021586	16026209	MgS1_06g16820.1
chr6	mRNA	16028619	16029116	MgS1_06g16830.1
chr6	mRNA	16029336	16032888	MgS1_06g16840.1
chr6	mRNA	16034033	16034212	MgS1_06g16850.1
chr6	mRNA	16034626	16038384	MgS1_06g16860.1
chr6	mRNA	16040350	16041330	MgS1_06g16870.1
chr6	mRNA	16043511	16047340	MgS1_06g16880.1
chr6	mRNA	16055771	16059775	MgS1_06g16890.1
chr6	mRNA	16061260	16065182	MgS1_06g16900.1
chr6	mRNA	16073773	16077421	MgS1_06g16910.1
chr6	pseudo_mRNA	16077720	16078223	MgL1_06g16020.1
chr6	mRNA	16079015	16081065	MgS1_06g16920.1
chr6	pseudo_mRNA	16090131	16090453	MgL1_06g16040.1
chr6	mRNA	16090210	16094303	MgS1_06g16930.1
chr6	mRNA	16094577	16096950	MgS1_06g16940.1
chr6	mRNA	16101434	16104406	MgS1_06g16950.1
chr6	mRNA	16126069	16129777	MgS1_06g16960.1
chr6	mRNA	16130115	16132386	MgS1_06g16970.1
chr6	mRNA	16137556	16138672	MgS1_06g16980.1
chr6	mRNA	16141160	16147466	MgS1_06g16990.1
chr6	mRNA	16148868	16150442	MgS1_06g17000.1
chr6	pseudo_mRNA	16155657	16157491	MgL1_06g16120.1
chr6	mRNA	16158343	16162004	MgS1_06g17010.1
chr6	mRNA	16162972	16166248	MgS1_06g17020.1
chr6	mRNA	16168558	16170768	MgS1_06g17030.1
chr6	mRNA	16172042	16176188	MgS1_06g17040.1
chr6	mRNA	16179376	16213265	MgS1_06g17050.1
chr6	mRNA	16182297	16184118	MgS1_06g17060.1
chr6	mRNA	16214563	16217608	MgS1_06g17070.1
chr6	mRNA	16227599	16233139	MgS1_06g17080.1
chr6	mRNA	16234014	16237377	MgS1_06g17090.1
chr6	mRNA	16252745	16256489	MgS1_06g17100.1
chr6	mRNA	16255970	16256194	MgS1_06g17110.1
chr6	mRNA	16260995	16266611	MgS1_06g17120.1
chr6	mRNA	16271311	16277854	MgS1_06g17130.1
chr6	mRNA	16278577	16278987	MgS1_06g17140.1
chr6	pseudo_mRNA	16283360	16283761	Migut.H01756.1.v2.0
chr6	pseudo_mRNA	16285519	16286572	Migut.F01731.1.v2.0
chr6	mRNA	16286710	16287135	MgS1_06g17150.1
chr6	mRNA	16288120	16288506	MgS1_06g17160.1
chr6	mRNA	16289208	16289594	MgS1_06g17170.1
chr6	pseudo_mRNA	16291865	16293844	Migut.F01735.1.v2.0
chr6	mRNA	16295054	16295473	MgS1_06g17180.1
chr6	mRNA	16302285	16302668	MgS1_06g17190.1
chr6	mRNA	16303698	16314148	MgS1_06g17200.1
chr6	mRNA	16324096	16324494	MgS1_06g17210.1
chr6	pseudo_mRNA	16341632	16341964	Migut.F01746.1.v2.0
chr6	mRNA	16345190	16345585	MgS1_06g17220.1
chr6	pseudo_mRNA	16346863	16347361	Migut.F01748.1.v2.0
chr6	mRNA	16348864	16353437	MgS1_06g17230.1
chr6	mRNA	16355488	16361337	MgS1_06g17240.1
chr6	mRNA	16381832	16385342	MgS1_06g17250.1
chr6	mRNA	16387794	16390320	MgS1_06g17260.1
chr6	mRNA	16391280	16393865	MgS1_06g17270.1
chr6	mRNA	16395683	16396093	MgS1_06g17280.1
chr6	mRNA	16396900	16406137	MgS1_06g17290.1
chr6	mRNA	16406734	16418775	MgS1_06g17300.1
chr6	mRNA	16421503	16430943	MgS1_06g17310.1
chr6	mRNA	16433226	16436382	MgS1_06g17320.1
chr6	mRNA	16437235	16438038	MgS1_06g17330.1
chr6	mRNA	16444506	16446524	MgS1_06g17340.1
chr6	mRNA	16447468	16448933	MgS1_06g17350.1
chr6	mRNA	16449392	16452289	MgS1_06g17360.1
chr6	mRNA	16461224	16464944	MgS1_06g17370.1
chr6	mRNA	16467780	16470812	MgS1_06g17380.1
chr6	mRNA	16471837	16476598	MgS1_06g17390.1
chr6	mRNA	16478262	16487547	MgS1_06g17400.1
chr6	mRNA	16490896	16494562	MgS1_06g17410.1
chr6	mRNA	16495281	16497978	MgS1_06g17420.1
chr6	mRNA	16499443	16506721	MgS1_06g17430.1
chr6	mRNA	16510219	16510655	MgS1_06g17440.1
chr6	mRNA	16513231	16515331	MgS1_06g17450.1
chr6	mRNA	16526666	16532885	MgS1_06g17460.1
chr6	mRNA	16540098	16545447	MgS1_06g17470.1
chr6	mRNA	16550147	16553583	MgS1_06g17480.1
chr6	mRNA	16556131	16560463	MgS1_06g17490.1
chr6	mRNA	16564883	16571654	MgS1_06g17500.1
chr6	mRNA	16574698	16586077	MgS1_06g17510.1
chr6	mRNA	16599016	16602820	MgS1_06g17520.1
chr6	mRNA	16603598	16609594	MgS1_06g17530.1
chr6	mRNA	16605143	16607086	MgS1_06g17540.1
chr6	mRNA	16609754	16619183	MgS1_06g17550.1
chr6	pseudo_mRNA	16625356	16625540	MgL1_14g17520.1
chr6	mRNA	16626839	16627149	MgS1_06g17560.1
chr6	mRNA	16636040	16645792	MgS1_06g17570.1
chr6	mRNA	16645822	16649016	MgS1_06g17580.1
chr6	mRNA	16655847	16661739	MgS1_06g17590.1
chr6	mRNA	16663164	16666363	MgS1_06g17600.1
chr6	mRNA	16668368	16673007	MgS1_06g17610.1
chr6	mRNA	16675304	16678099	MgS1_06g17620.1
chr6	mRNA	16675672	16678061	MgS1_06g17630.1
chr6	mRNA	16690876	16693889	MgS1_06g17640.1
chr6	mRNA	16697096	16705547	MgS1_06g17650.1
chr6	mRNA	16713560	16721849	MgS1_06g17660.1
chr6	mRNA	16717524	16720088	MgS1_06g17670.1
chr6	mRNA	16721582	16722664	MgS1_06g17680.1
chr6	mRNA	16722286	16723868	MgS1_06g17690.1
chr6	mRNA	16723127	16724262	MgS1_06g17700.1
chr6	mRNA	16724086	16735179	MgS1_06g17710.1
chr6	mRNA	16726100	16728880	MgS1_06g17720.1
chr6	mRNA	16730402	16733089	MgS1_06g17730.1
chr6	pseudo_mRNA	16734617	16735084	MgL1_06g16770.1
chr6	mRNA	16734830	16737529	MgS1_06g17740.1
chr6	mRNA	16735497	16738328	MgS1_06g17750.1
chr6	mRNA	16738847	16740489	MgS1_06g17760.1
chr6	mRNA	16743462	16744990	MgS1_06g17770.1
chr6	mRNA	16745051	16745691	MgS1_06g17780.1
chr6	mRNA	16747730	16748655	MgS1_06g17790.1
chr6	mRNA	16749037	16749606	MgS1_06g17800.1
chr6	mRNA	16752120	16753690	MgS1_06g17810.1
chr6	mRNA	16758159	16760265	MgS1_06g17820.1
chr6	pseudo_mRNA	16762726	16765248	MgL1_06g16860.1
chr6	mRNA	16765310	16767165	MgS1_06g17830.1
chr6	mRNA	16768480	16770342	MgS1_06g17840.1
chr6	mRNA	16774573	16776027	MgS1_06g17850.1
chr6	mRNA	16777235	16780492	MgS1_06g17860.1
chr6	pseudo_mRNA	16782360	16783513	Migut.F01803.1.v2.0
chr6	mRNA	16785143	16786669	MgS1_06g17870.1
chr6	mRNA	16795516	16796732	MgS1_06g17880.1
chr6	mRNA	16809757	16810956	MgS1_06g17890.1
chr6	mRNA	16813066	16814241	MgS1_06g17900.1
chr6	mRNA	16817389	16820451	MgS1_06g17910.1
chr6	mRNA	16823022	16826949	MgS1_06g17920.1
chr6	pseudo_mRNA	16829256	16830188	MgL1_06g16940.1
chr6	mRNA	16829259	16831137	MgS1_06g17930.1
chr6	mRNA	16834295	16840978	MgS1_06g17940.1
chr6	mRNA	16842852	16847790	MgS1_06g17950.1
chr6	mRNA	16849127	16851916	MgS1_06g17960.1
chr6	mRNA	16853602	16855718	MgS1_06g17970.1
chr6	mRNA	16859190	16863247	MgS1_06g17980.1
chr6	mRNA	16863683	16866692	MgS1_06g17990.1
chr6	mRNA	16868993	16869622	MgS1_06g18000.1
chr6	mRNA	16874480	16875881	MgS1_06g18010.1
chr6	mRNA	16876631	16885538	MgS1_06g18020.1
chr6	mRNA	16887639	16891221	MgS1_06g18030.1
chr6	mRNA	16898238	16899287	MgS1_06g18040.1
chr6	mRNA	16909687	16910201	MgS1_06g18050.1
chr6	mRNA	16912734	16916407	MgS1_06g18060.1
chr6	mRNA	16918152	16924602	MgS1_06g18070.1
chr6	mRNA	16926500	16935042	MgS1_06g18080.1
chr6	mRNA	16939931	16947228	MgS1_06g18090.1
chr6	mRNA	16951280	16952381	MgS1_06g18100.1
chr6	mRNA	16968460	16980225	MgS1_06g18110.1
chr6	mRNA	16978240	16979487	MgS1_06g18120.1
chr6	mRNA	16980813	16993479	MgS1_06g18130.1
chr6	mRNA	16995362	16997806	MgS1_06g18140.1
chr6	mRNA	16996813	16997181	MgS1_06g18150.1
chr6	mRNA	16998164	17008146	MgS1_06g18160.1
chr6	mRNA	17009339	17014994	MgS1_06g18170.1
chr6	mRNA	17015373	17015609	MgS1_06g18180.1
chr6	mRNA	17015866	17017576	MgS1_06g18190.1
chr6	mRNA	17019850	17026929	MgS1_06g18200.1
chr6	mRNA	17029047	17029866	MgS1_06g18210.1
chr6	mRNA	17029970	17033063	MgS1_06g18220.1
chr6	mRNA	17034866	17039492	MgS1_06g18230.1
chr6	mRNA	17041763	17045348	MgS1_06g18240.1
chr6	mRNA	17049158	17054610	MgS1_06g18250.1
chr6	mRNA	17056566	17063182	MgS1_06g18260.1
chr6	pseudo_mRNA	17064534	17065510	Migut.F01847.1.v2.0
chr6	mRNA	17075118	17076890	MgS1_06g18270.1
chr6	mRNA	17077928	17079127	MgS1_06g18280.1
chr6	mRNA	17080421	17087458	MgS1_06g18290.1
chr6	mRNA	17088392	17091669	MgS1_06g18300.1
chr6	mRNA	17100156	17103377	MgS1_06g18310.1
chr6	mRNA	17104317	17105407	MgS1_06g18320.1
chr6	mRNA	17108482	17108550	MgS1_06g18330.1
chr6	mRNA	17109138	17116900	MgS1_06g18340.1
chr6	mRNA	17117366	17119000	MgS1_06g18350.1
chr6	mRNA	17120682	17123986	MgS1_06g18360.1
chr6	mRNA	17123483	17127537	MgS1_06g18370.1
chr6	mRNA	17127597	17128060	MgS1_06g18380.1
chr6	mRNA	17127765	17129446	MgS1_06g18390.1
chr6	mRNA	17131873	17135538	MgS1_06g18400.1
chr6	mRNA	17135819	17150629	MgS1_06g18410.1
chr6	mRNA	17152925	17156322	MgS1_06g18420.1
chr6	mRNA	17158140	17159038	MgS1_06g18430.1
chr6	mRNA	17165468	17167502	MgS1_06g18440.1
chr6	mRNA	17168495	17173927	MgS1_06g18450.1
chr6	mRNA	17174448	17177102	MgS1_06g18460.1
chr6	mRNA	17178571	17179818	MgS1_06g18470.1
chr6	mRNA	17179877	17183038	MgS1_06g18480.1
chr6	mRNA	17184115	17189335	MgS1_06g18490.1
chr6	mRNA	17198912	17202227	MgS1_06g18500.1
chr6	mRNA	17204967	17210408	MgS1_06g18510.1
chr6	mRNA	17210828	17215135	MgS1_06g18520.1
chr6	mRNA	17215845	17218225	MgS1_06g18530.1
chr6	mRNA	17255499	17264424	MgS1_06g18540.1
chr6	mRNA	17255639	17258819	MgS1_06g18550.1
chr6	mRNA	17265848	17276885	MgS1_06g18560.1
chr6	mRNA	17275687	17284552	MgS1_06g18570.1
chr6	mRNA	17285331	17286809	MgS1_06g18580.1
chr6	mRNA	17289627	17290758	MgS1_06g18590.1
chr6	mRNA	17290869	17294413	MgS1_06g18600.1
chr6	mRNA	17294982	17298820	MgS1_06g18610.1
chr6	mRNA	17301038	17304062	MgS1_06g18620.1
chr6	mRNA	17304207	17308902	MgS1_06g18630.1
chr6	mRNA	17309899	17312989	MgS1_06g18640.1
chr6	mRNA	17316733	17317756	MgS1_06g18650.1
chr6	mRNA	17318563	17323438	MgS1_06g18660.1
chr6	pseudo_mRNA	17327327	17327613	Migut.F01888.1.v2.0
chr6	mRNA	17329995	17332660	MgS1_06g18670.1
chr6	mRNA	17334677	17343567	MgS1_06g18680.1
chr6	mRNA	17343862	17344904	MgS1_06g18690.1
chr6	mRNA	17347307	17350357	MgS1_06g18700.1
chr6	mRNA	17356856	17357398	MgS1_06g18710.1
chr6	mRNA	17360586	17361035	MgS1_06g18720.1
chr6	mRNA	17361303	17365706	MgS1_06g18730.1
chr6	mRNA	17375535	17378323	MgS1_06g18740.1
chr6	mRNA	17378717	17383534	MgS1_06g18750.1
chr6	mRNA	17386794	17389076	MgS1_06g18760.1
chr6	mRNA	17390809	17400765	MgS1_06g18770.1
chr6	mRNA	17400822	17406283	MgS1_06g18780.1
chr6	pseudo_mRNA	17408681	17409176	Migut.F01908.1.v2.0
chr6	pseudo_mRNA	17411362	17411905	Migut.F01909.1.v2.0
chr6	mRNA	17413239	17414119	MgS1_06g18790.1
chr6	mRNA	17416460	17421650	MgS1_06g18800.1
chr6	mRNA	17423543	17426315	MgS1_06g18810.1
chr6	mRNA	17426989	17430034	MgS1_06g18820.1
chr6	mRNA	17431904	17434296	MgS1_06g18830.1
chr6	mRNA	17453133	17454493	MgS1_06g18840.1
chr6	mRNA	17454894	17455129	MgS1_06g18850.1
chr6	mRNA	17456655	17456681	MgS1_06g18860.1
chr6	mRNA	17457452	17459311	MgS1_06g18870.1
chr6	mRNA	17459895	17463238	MgS1_06g18880.1
chr6	mRNA	17466970	17467568	MgS1_06g18890.1
chr6	mRNA	17467947	17468807	MgS1_06g18900.1
chr6	mRNA	17470180	17473221	MgS1_06g18910.1
chr6	mRNA	17473230	17483084	MgS1_06g18920.1
chr6	pseudo_mRNA	17493489	17494555	MgL1_07g11060.1
chr6	pseudo_mRNA	17500240	17500550	MgL1_06g17910.1
chr6	mRNA	17514262	17515568	MgS1_06g18930.1
chr6	pseudo_mRNA	17517781	17519905	Migut.M00717.1.v2.0
chr6	mRNA	17527399	17528834	MgS1_06g18940.1
chr6	pseudo_mRNA	17530653	17531018	Migut.F01923.1.v2.0
chr6	pseudo_mRNA	17531990	17532433	Migut.F01924.1.v2.0
chr6	mRNA	17535430	17535885	MgS1_06g18950.1
chr6	pseudo_mRNA	17536589	17537024	Migut.F01926.1.v2.0
chr6	mRNA	17542707	17543175	MgS1_06g18960.1
chr6	mRNA	17545093	17545494	MgS1_06g18970.1
chr6	mRNA	17547602	17548015	MgS1_06g18980.1
chr6	mRNA	17550037	17550408	MgS1_06g18990.1
chr6	mRNA	17558338	17558751	MgS1_06g19000.1
chr6	mRNA	17560337	17560729	MgS1_06g19010.1
chr6	mRNA	17563027	17563440	MgS1_06g19020.1
chr6	mRNA	17564331	17564759	MgS1_06g19030.1
chr6	mRNA	17566741	17567145	MgS1_06g19040.1
chr6	mRNA	17568140	17568514	MgS1_06g19050.1
chr6	mRNA	17573355	17573726	MgS1_06g19060.1
chr6	mRNA	17575397	17576887	MgS1_06g19070.1
chr6	mRNA	17579133	17579549	MgS1_06g19080.1
chr6	mRNA	17579978	17582062	MgS1_06g19090.1
chr6	mRNA	17581371	17582286	MgS1_06g19100.1
chr6	mRNA	17586303	17587975	MgS1_06g19110.1
chr6	mRNA	17588022	17589103	MgS1_06g19120.1
chr6	mRNA	17589447	17593767	MgS1_06g19130.1
chr6	mRNA	17594779	17614214	MgS1_06g19140.1
chr6	mRNA	17619954	17620897	MgS1_06g19150.1
chr6	mRNA	17620029	17621737	MgS1_06g19160.1
chr6	mRNA	17628534	17630634	MgS1_06g19170.1
chr6	mRNA	17632237	17634402	MgS1_06g19180.1
chr6	mRNA	17635349	17639932	MgS1_06g19190.1
chr6	mRNA	17641726	17644373	MgS1_06g19200.1
chr6	mRNA	17645212	17653453	MgS1_06g19210.1
chr6	mRNA	17646054	17646788	MgS1_06g19220.1
chr6	mRNA	17654644	17670426	MgS1_06g19230.1
chr6	mRNA	17672033	17683667	MgS1_06g19240.1
chr6	mRNA	17684895	17689678	MgS1_06g19250.1
chr6	mRNA	17690518	17696567	MgS1_06g19260.1
chr6	mRNA	17697104	17697610	MgS1_06g19270.1
chr6	mRNA	17701322	17701589	MgS1_06g19280.1
chr6	mRNA	17705445	17705675	MgS1_06g19290.1
chr6	mRNA	17708682	17712123	MgS1_06g19300.1
chr6	mRNA	17710859	17715513	MgS1_06g19310.1
chr6	mRNA	17716736	17719035	MgS1_06g19320.1
chr6	mRNA	17737602	17742385	MgS1_06g19330.1
chr6	mRNA	17744873	17752713	MgS1_06g19340.1
chr6	mRNA	17752571	17756625	MgS1_06g19350.1
chr6	mRNA	17757507	17767913	MgS1_06g19360.1
chr6	mRNA	17769275	17770590	MgS1_06g19370.1
chr6	mRNA	17781374	17782318	MgS1_06g19380.1
chr6	mRNA	17783622	17784041	MgS1_06g19390.1
chr6	mRNA	17784940	17785362	MgS1_06g19400.1
chr6	mRNA	17785796	17789298	MgS1_06g19410.1
chr6	mRNA	17789899	17790183	MgS1_06g19420.1
chr6	mRNA	17791298	17791711	MgS1_06g19430.1
chr6	mRNA	17792584	17796773	MgS1_06g19440.1
chr6	mRNA	17799960	17804436	MgS1_06g19450.1
chr6	mRNA	17808810	17811673	MgS1_06g19460.1
chr6	mRNA	17812152	17817571	MgS1_06g19470.1
chr6	mRNA	17818382	17819539	MgS1_06g19480.1
chr6	mRNA	17824814	17829949	MgS1_06g19490.1
chr6	mRNA	17837584	17840508	MgS1_06g19500.1
chr6	mRNA	17843363	17847589	MgS1_06g19510.1
chr6	mRNA	17851655	17857739	MgS1_06g19520.1
chr6	mRNA	17858327	17860977	MgS1_06g19530.1
chr6	pseudo_mRNA	17860880	17861750	MgL1_06g11200.1
chr6	pseudo_mRNA	17862050	17862620	MgL1_06g11210.1
chr6	mRNA	17870231	17874387	MgS1_06g19540.1
chr6	mRNA	17874877	17879407	MgS1_06g19550.1
chr6	mRNA	17883100	17888607	MgS1_06g19560.1
chr6	mRNA	17890068	17890859	MgS1_06g19570.1
chr6	mRNA	17894194	17897025	MgS1_06g19580.1
chr6	mRNA	17900876	17901604	MgS1_06g19590.1
chr6	mRNA	17900912	17901106	MgS1_06g19600.1
chr6	mRNA	17903771	17912915	MgS1_06g19610.1
chr6	mRNA	17913414	17915727	MgS1_06g19620.1
chr6	mRNA	17917457	17919957	MgS1_06g19630.1
chr6	mRNA	17922365	17925427	MgS1_06g19640.1
chr6	mRNA	17926684	17930990	MgS1_06g19650.1
chr6	mRNA	17932348	17933832	MgS1_06g19660.1
chr6	mRNA	17937229	17941514	MgS1_06g19670.1
chr6	mRNA	17941507	17941811	MgS1_06g19680.1
chr6	mRNA	17941824	17944303	MgS1_06g19690.1
chr6	mRNA	17944683	17949116	MgS1_06g19700.1
chr6	mRNA	17952249	17952527	MgS1_06g19710.1
chr6	mRNA	17970817	17974212	MgS1_06g19720.1
chr6	mRNA	17978780	17983744	MgS1_06g19730.1
chr6	mRNA	17984819	17988576	MgS1_06g19740.1
chr6	mRNA	17988611	17988871	MgS1_06g19750.1
chr6	mRNA	17992109	17994945	MgS1_06g19760.1
